,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
318,319,1.58,2.0,4.23,5.3,0.77,-0.14,-0.06,27.6,8735.2
319,320,1.72,2.22,4.68,5.36,0.73,-0.22,-0.1,27.6,8762.8
320,321,1.59,2.05,4.21,5.21,0.75,-0.19,-0.08,27.5,8790.3
321,322,1.54,1.93,4.23,5.18,0.67,-0.22,-0.13,27.4,8817.7
322,323,1.61,2.04,4.46,5.39,0.75,-0.17,-0.07,27.7,8845.4
323,324,1.56,1.95,4.58,5.44,0.71,-0.14,-0.07,27.7,8873.1
324,325,1.46,1.91,4.32,5.11,0.67,-0.24,-0.14,27.6,8900.7
325,326,1.58,1.89,4.4,5.23,0.74,-0.21,-0.11,27.7,8928.4
326,327,1.6,1.98,4.33,5.26,0.79,-0.17,-0.08,27.5,8955.9
327,328,1.55,1.9,4.31,5.26,0.74,-0.16,-0.08,27.6,8983.5
328,329,1.42,1.9,4.28,5.22,0.75,-0.16,-0.07,27.5,9011.0
329,330,1.61,2.11,4.74,5.39,0.73,-0.21,-0.09,27.6,9038.5
330,331,1.48,1.89,4.28,5.18,0.6,-0.26,-0.14,27.5,9066.0
331,332,1.55,1.86,4.29,5.36,0.82,-0.12,-0.02,27.4,9093.4
332,333,1.5,1.91,4.37,5.29,0.77,-0.19,-0.07,27.4,9120.9
333,334,1.48,1.91,4.49,5.24,0.57,-0.28,-0.16,27.4,9148.3
334,335,1.48,1.83,4.37,5.32,0.78,-0.14,-0.04,27.4,9175.7
335,336,1.6,2.02,4.59,5.34,0.81,-0.17,-0.05,27.4,9203.2
336,337,1.48,1.9,4.29,5.13,0.63,-0.25,-0.13,27.3,9230.5
337,338,1.58,1.97,4.33,5.22,0.77,-0.14,-0.03,27.4,9257.9
338,339,1.46,1.81,4.39,5.17,0.74,-0.21,-0.08,27.4,9285.3
339,340,1.58,1.98,4.41,5.14,0.8,-0.19,-0.06,27.5,9312.8
340,341,1.46,1.85,4.34,5.03,0.65,-0.25,-0.13,27.5,9340.3
341,342,1.62,1.97,4.31,5.17,0.75,-0.17,-0.06,27.4,9367.7
342,343,1.51,1.69,4.42,5.37,0.86,-0.11,0.01,27.4,9395.1
343,344,1.57,2.14,4.51,5.25,0.64,-0.21,-0.1,27.6,9422.7
344,345,1.64,1.98,4.36,5.41,0.84,-0.11,0.0,27.6,9450.3
345,346,1.68,2.22,4.61,5.28,0.63,-0.27,-0.13,27.4,9477.7
346,347,1.59,1.85,4.48,5.2,0.79,-0.16,-0.05,27.4,9505.1
347,348,1.54,2.05,4.31,5.14,0.74,-0.19,-0.07,27.6,9532.7
348,349,1.66,2.05,4.45,5.29,0.83,-0.15,-0.02,27.3,9560.0
349,350,1.5,1.95,4.38,5.1,0.7,-0.24,-0.1,27.5,9587.4
350,351,1.39,1.71,4.38,5.11,0.69,-0.24,-0.1,27.5,9615.0
351,352,1.54,1.97,4.34,5.19,0.77,-0.2,-0.08,27.5,9642.5
352,353,1.52,1.97,4.47,5.22,0.78,-0.22,-0.09,27.3,9669.8
353,354,1.52,1.87,4.36,5.18,0.76,-0.22,-0.08,27.3,9697.1
354,355,1.51,1.88,4.41,5.3,0.83,-0.16,-0.02,27.3,9724.4
355,356,1.61,2.12,4.58,5.26,0.82,-0.2,-0.05,27.3,9751.7
356,357,1.42,1.87,4.37,5.22,0.78,-0.21,-0.07,27.4,9779.1
357,358,1.4,1.76,4.34,5.16,0.73,-0.23,-0.1,27.4,9806.5
358,359,1.47,1.84,4.33,5.1,0.7,-0.25,-0.11,27.3,9833.8
359,360,1.44,1.81,4.45,5.16,0.79,-0.24,-0.1,27.3,9861.1
360,361,1.47,1.84,4.35,5.13,0.74,-0.25,-0.11,27.2,9888.3
361,362,1.34,1.73,4.54,5.21,0.78,-0.25,-0.11,27.4,9915.7
362,363,1.65,2.02,4.34,5.28,0.82,-0.18,-0.05,27.3,9942.9
363,364,1.43,1.82,4.34,5.19,0.81,-0.22,-0.08,27.5,9970.4
364,365,1.43,1.83,4.36,5.17,0.76,-0.24,-0.11,27.5,9997.9
365,366,1.38,1.78,4.31,5.16,0.73,-0.25,-0.12,27.3,10025.3
366,367,1.43,1.79,4.33,5.2,0.79,-0.21,-0.08,27.4,10052.6
367,368,1.6,2.06,4.37,5.25,0.83,-0.21,-0.08,27.7,10080.3
368,369,1.45,1.76,4.36,5.17,0.73,-0.25,-0.12,27.5,10107.8
369,370,1.28,1.68,4.44,5.23,0.78,-0.23,-0.1,27.5,10135.3
370,371,1.52,1.84,4.48,5.2,0.75,-0.26,-0.13,27.5,10162.8
371,372,1.49,1.84,4.32,5.22,0.83,-0.2,-0.07,27.3,10190.0
372,373,1.31,1.67,4.35,5.13,0.75,-0.25,-0.12,27.3,10217.4
373,374,1.38,1.8,4.34,5.09,0.7,-0.27,-0.14,27.4,10244.8
374,375,1.41,1.78,4.32,5.15,0.77,-0.24,-0.11,27.3,10272.1
375,376,1.48,1.73,4.34,5.12,0.69,-0.27,-0.15,27.2,10299.3
376,377,1.51,1.93,4.29,5.23,0.85,-0.18,-0.06,27.4,10326.7
377,378,1.41,1.84,4.29,5.15,0.75,-0.24,-0.11,27.1,10353.8
378,379,1.45,1.72,4.37,5.13,0.74,-0.27,-0.14,27.3,10381.1
379,380,1.36,1.76,4.39,5.17,0.81,-0.22,-0.08,27.5,10408.6
380,381,1.38,1.78,4.31,5.19,0.81,-0.2,-0.07,27.2,10435.9
381,382,1.44,1.86,4.49,5.25,0.82,-0.22,-0.09,27.4,10463.3
382,383,1.39,1.78,4.36,5.13,0.61,-0.31,-0.18,27.2,10490.5
383,384,1.52,1.76,4.53,5.3,0.79,-0.22,-0.09,27.4,10517.9
384,385,1.42,1.93,4.38,5.24,0.81,-0.19,-0.07,27.4,10545.3
385,386,1.41,1.77,4.39,5.13,0.63,-0.29,-0.17,27.3,10572.7
386,387,1.3,1.61,4.36,5.22,0.82,-0.21,-0.09,27.3,10600.0
387,388,1.47,1.87,4.47,5.25,0.77,-0.24,-0.11,27.5,10627.5
388,389,1.35,1.72,4.36,5.2,0.75,-0.24,-0.13,27.5,10655.0
389,390,1.44,1.76,4.46,5.21,0.77,-0.24,-0.11,27.4,10682.4
390,391,1.35,1.77,4.45,5.2,0.74,-0.26,-0.13,27.6,10710.0
391,392,1.4,1.72,4.37,5.18,0.8,-0.23,-0.11,27.5,10737.4
392,393,1.42,1.84,4.4,5.18,0.81,-0.23,-0.1,27.3,10764.7
393,394,1.45,1.78,4.37,5.14,0.69,-0.25,-0.12,27.3,10792.0
394,395,1.51,1.78,4.43,5.21,0.86,-0.17,-0.05,27.5,10819.5
395,396,1.48,2.01,4.4,5.13,0.8,-0.23,-0.1,27.3,10846.8
396,397,1.5,1.73,4.39,5.13,0.79,-0.24,-0.11,27.3,10874.1
397,398,1.4,1.82,4.38,5.15,0.76,-0.25,-0.11,27.3,10901.4
398,399,1.34,1.69,4.41,5.19,0.78,-0.25,-0.12,27.4,10928.8
399,400,1.55,1.89,4.46,5.22,0.8,-0.23,-0.09,27.2,10955.9
